#objID z mass rpetro ra dec res mrs proj
587741533840670747 0.037222 10.4568 5.11312 126.05963342995577 17.331950520005627 3.015735072476324 27.677977352026247 2021.1.00094.S
587741533840670747 0.037222 10.4568 5.11312 126.05963342995577 17.331950520005627 3.015735072476324 27.677977352026247 2021.1.00094.S
587741533840670747 0.037222 10.4568 5.11312 126.05963342995577 17.331950520005627 3.015735072476324 27.677977352026247 2021.1.00094.S
587741533840670747 0.037222 10.4568 5.11312 126.05963342995577 17.331950520005627 3.015735072476324 27.677977352026247 2021.1.00094.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881041607 15.810020660904764 5.858257190829656 35.90068419873503 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881041607 15.810020660904764 5.858257190829656 35.90068419873503 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881041607 15.810020660904764 5.858257190829656 35.90068419873503 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881041607 15.810020660904764 5.858257190829656 35.90068419873503 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580000286 15.822380600002589 23.557261169194554 417.5640135321524 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580000286 15.822380600002589 23.557261169194554 417.5640135321524 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580000286 15.822380600002589 23.557261169194554 417.5640135321524 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580000286 15.822380600002589 23.557261169194554 417.5640135321524 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580001326 15.822380600005955 23.557262630783224 417.5640518054774 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580001326 15.822380600005955 23.557262630783224 417.5640518054774 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580001326 15.822380600005955 23.557262630783224 417.5640518054774 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580001326 15.822380600005955 23.557262630783224 417.5640518054774 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585845342252 15.834879847487878 1.2160979879966969 11.835636500014386 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585845342252 15.834879847487878 1.2160979879966969 11.835636500014386 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585845342252 15.834879847487878 1.2160979879966969 11.835636500014386 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585845342252 15.834879847487878 1.2160979879966969 11.835636500014386 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.7258584534799 15.835020659889274 5.709979851585751 38.918971785789566 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.7258584534799 15.835020659889274 5.709979851585751 38.918971785789566 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.7258584534799 15.835020659889274 5.709979851585751 38.918971785789566 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.7258584534799 15.835020659889274 5.709979851585751 38.918971785789566 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881043787 15.809879848711027 0.8247325784918411 7.713667681201697 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881043787 15.809879848711027 0.8247325784918411 7.713667681201697 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881043787 15.809879848711027 0.8247325784918411 7.713667681201697 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72585881043787 15.809879848711027 0.8247325784918411 7.713667681201697 2015.1.00956.S
587735349649211436 0.004912 9.06418 19.1152 185.72874599997758 15.822242111115367 56.51200098882678 1001.7038682728954 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874599997758 15.822242111115367 56.51200098882678 1001.7038682728954 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874599997758 15.822242111115367 56.51200098882678 1001.7038682728954 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874599997758 15.822242111115367 56.51200098882678 1001.7038682728954 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874578187665 15.822241691398917 2.779300745489671 31.84273503586215 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874578187665 15.822241691398917 2.779300745489671 31.84273503586215 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874578187665 15.822241691398917 2.779300745489671 31.84273503586215 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874578187665 15.822241691398917 2.779300745489671 31.84273503586215 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874563689695 15.822241587116565 11.458725141226507 90.60885696203029 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874563689695 15.822241587116565 11.458725141226507 90.60885696203029 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874563689695 15.822241587116565 11.458725141226507 90.60885696203029 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72874563689695 15.822241587116565 11.458725141226507 90.60885696203029 2017.1.00815.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454232 15.82230388889099 10.847763593100412 192.28192879209703 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454232 15.82230388889099 10.847763593100412 192.28192879209703 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454232 15.82230388889099 10.847763593100412 192.28192879209703 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454232 15.82230388889099 10.847763593100412 192.28192879209703 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.7288828545479 15.822303888891433 10.847763648131176 192.2819288104328 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.7288828545479 15.822303888891433 10.847763648131176 192.2819288104328 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.7288828545479 15.822303888891433 10.847763648131176 192.2819288104328 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.7288828545479 15.822303888891433 10.847763648131176 192.2819288104328 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454496 15.822303888890898 10.847763362707544 192.2819238331126 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454496 15.822303888890898 10.847763362707544 192.2819238331126 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454496 15.822303888890898 10.847763362707544 192.2819238331126 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285454496 15.822303888890898 10.847763362707544 192.2819238331126 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285453425 15.822303888890906 10.847763560331044 192.28192742488673 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285453425 15.822303888890906 10.847763560331044 192.28192742488673 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285453425 15.822303888890906 10.847763560331044 192.28192742488673 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285453425 15.822303888890906 10.847763560331044 192.28192742488673 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285449 15.822303888892302 10.847765068279557 192.2819542774998 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285449 15.822303888892302 10.847765068279557 192.2819542774998 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285449 15.822303888892302 10.847765068279557 192.2819542774998 2021.1.00591.S
587735349649211436 0.004912 9.06418 19.1152 185.72888285449 15.822303888892302 10.847765068279557 192.2819542774998 2021.1.00591.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799996954 34.5133780000064 48.8113706177858 865.2063407083106 2021.1.00199.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799996954 34.5133780000064 48.8113706177858 865.2063407083106 2021.1.00199.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799996954 34.5133780000064 48.8113706177858 865.2063407083106 2021.1.00199.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799996954 34.5133780000064 48.8113706177858 865.2063407083106 2021.1.00199.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.822380999999998 2.622258206390027 24.35821180895606 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.822380999999998 2.622258206390027 24.35821180895606 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.822380999999998 2.622258206390027 24.35821180895606 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.822380999999998 2.622258206390027 24.35821180895606 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.82238099999999 2.7454344806661792 25.35194962627542 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.82238099999999 2.7454344806661792 25.35194962627542 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.82238099999999 2.7454344806661792 25.35194962627542 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.728746 15.82238099999999 2.7454344806661792 25.35194962627542 2013.1.00634.S
587735349649211436 0.004912 9.06418 19.1152 185.72885416665136 15.82362500000053 1.25179473158245 16.441597153473715 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665136 15.82362500000053 1.25179473158245 16.441597153473715 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665136 15.82362500000053 1.25179473158245 16.441597153473715 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665136 15.82362500000053 1.25179473158245 16.441597153473715 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665628 15.823625000000249 1.686802442168868 19.21715037965236 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665628 15.823625000000249 1.686802442168868 19.21715037965236 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665628 15.823625000000249 1.686802442168868 19.21715037965236 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416665628 15.823625000000249 1.686802442168868 19.21715037965236 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416663271 15.82362500000284 1.7998795075138814 20.262239563503027 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416663271 15.82362500000284 1.7998795075138814 20.262239563503027 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416663271 15.82362500000284 1.7998795075138814 20.262239563503027 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.72885416663271 15.82362500000284 1.7998795075138814 20.262239563503027 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.7288541666375 15.82362500000202 1.7562569924052183 20.525449917357555 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.7288541666375 15.82362500000202 1.7562569924052183 20.525449917357555 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.7288541666375 15.82362500000202 1.7562569924052183 20.525449917357555 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.7288541666375 15.82362500000202 1.7562569924052183 20.525449917357555 2019.1.00350.T
587735349649211436 0.004912 9.06418 19.1152 185.7286833333383 15.822403014518471 2.6950705872137304 17.47068097004137 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.7286833333383 15.822403014518471 2.6950705872137304 17.47068097004137 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.7286833333383 15.822403014518471 2.6950705872137304 17.47068097004137 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.7286833333383 15.822403014518471 2.6950705872137304 17.47068097004137 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.72868333333875 15.82240300570645 2.4794170026673323 17.921311720172177 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.72868333333875 15.82240300570645 2.4794170026673323 17.921311720172177 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.72868333333875 15.82240300570645 2.4794170026673323 17.921311720172177 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.72868333333875 15.82240300570645 2.4794170026673323 17.921311720172177 2019.1.01635.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583333774 15.822380555564779 4.9766933723321785 33.570485271766536 2018.1.01530.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583333774 15.822380555564779 4.9766933723321785 33.570485271766536 2018.1.01530.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583333774 15.822380555564779 4.9766933723321785 33.570485271766536 2018.1.01530.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583333774 15.822380555564779 4.9766933723321785 33.570485271766536 2018.1.01530.S
587735349650391137 0.046185 11.054 8.71403 188.54295833334967 15.968213888889496 2.962374859213898 27.396754335924673 2021.1.01089.S
587735349650391137 0.046185 11.054 8.71403 188.54295833334967 15.968213888889496 2.962374859213898 27.396754335924673 2021.1.01089.S
587735349650391137 0.046185 11.054 8.71403 188.54295833334967 15.968213888889496 2.962374859213898 27.396754335924673 2021.1.01089.S
587735349650391137 0.046185 11.054 8.71403 188.54295833334967 15.968213888889496 2.962374859213898 27.396754335924673 2021.1.01089.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583001706 15.822224334561485 0.8533867161430604 9.178850403702675 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583001706 15.822224334561485 0.8533867161430604 9.178850403702675 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583001706 15.822224334561485 0.8533867161430604 9.178850403702675 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.72874583001706 15.822224334561485 0.8533867161430604 9.178850403702675 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.7287458299451 15.823420779926737 0.8850213129036696 9.494775499289483 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.7287458299451 15.823420779926737 0.8850213129036696 9.494775499289483 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.7287458299451 15.823420779926737 0.8850213129036696 9.494775499289483 2016.1.00972.S
587735349649211436 0.004912 9.06418 19.1152 185.7287458299451 15.823420779926737 0.8850213129036696 9.494775499289483 2016.1.00972.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799999896 34.51444789161351 14.685056597723877 74.33328994803604 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799999896 34.51444789161351 14.685056597723877 74.33328994803604 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799999896 34.51444789161351 14.685056597723877 74.33328994803604 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.07728799999896 34.51444789161351 14.685056597723877 74.33328994803604 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.0772879999885 34.513378000002746 48.81134517247745 865.2056411247406 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.0772879999885 34.513378000002746 48.81134517247745 865.2056411247406 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.0772879999885 34.513378000002746 48.81134517247745 865.2056411247406 2019.2.00052.S
587735663156461715 0.005942 9.21664 13.4743 141.0772879999885 34.513378000002746 48.81134517247745 865.2056411247406 2019.2.00052.S
587735349649211436 0.004912 9.06418 19.1152 185.72901384962225 15.822369984522085 0.20655065401888156 4.308990358918068 2019.1.00876.S
587735349649211436 0.004912 9.06418 19.1152 185.72901384962225 15.822369984522085 0.20655065401888156 4.308990358918068 2019.1.00876.S
587735349649211436 0.004912 9.06418 19.1152 185.72901384962225 15.822369984522085 0.20655065401888156 4.308990358918068 2019.1.00876.S
587735349649211436 0.004912 9.06418 19.1152 185.72901384962225 15.822369984522085 0.20655065401888156 4.308990358918068 2019.1.00876.S
587735349649211436 0.004912 9.06418 19.1152 185.72874580004427 15.823420819922177 1.2308997405816602 14.61245793093912 2015.1.00978.S
